 5643 1649.24 678 671 13399 13502 1548 1452
 5644 1649.52 678 671 13400 13501 1547 1453
 5645 1649.81 668 681 13410 13491 1547 1453
 5646 1650.12 686 663 13393 13508 1546 1454
 5647 1650.4 690 659 13390 13511 1545 1455
 5648 1650.69 668 681 13412 13489 1545 1455
 5649 1650.98 668 681 13411 13490 1546 1454
 5650 1651.26 674 675 13404 13497 1547 1453
 5651 1651.55 688 661 13389 13512 1548 1452
 5652 1651.81 688 661 13389 13512 1548 1452
 5653 1652.12 710 639 13367 13534 1548 1452
 5654 1652.44 696 653 13380 13521 1549 1451
 5655 1652.72 696 653 13380 13521 1549 1451
 5656 1653.02 696 653 13381 13520 1548 1452
 5657 1653.34 690 659 13388 13513 1547 1453
 5658 1653.61 674 675 13403 13498 1548 1452
 5659 1653.88 670 679 13406 13495 1549 1451
 5660 1654.2 676 673 13400 13501 1549 1451
 5661 1654.47 682 667 13395 13506 1548 1452
 5662 1654.76 696 653 13385 13516 1544 1456
 5663 1655.06 686 663 13396 13505 1543 1457
 5664 1655.37 666 683 13416 13485 1543 1457
 5665 1655.68 678 671 13404 13497 1543 1457
 5666 1655.96 660 689 13421 13480 1544 1456
 5667 1656.25 694 655 13386 13515 1545 1455
 5668 1656.58 704 645 13376 13525 1545 1455
 5669 1656.87 704 645 13376 13525 1545 1455
 5670 1657.2 716 633 13366 13535 1543 1457
 5671 1657.47 714 635 13369 13532 1542 1458
 5672 1657.75 708 641 13375 13526 1542 1458
 5673 1658.05 694 655 13391 13510 1540 1460
 5674 1658.33 674 675 13411 13490 1540 1460
 5675 1658.63 678 671 13408 13493 1539 1461
 5676 1658.96 674 675 13412 13489 1539 1461
 5677 1659.24 658 691 13429 13472 1538 1462
 5678 1659.52 672 677 13413 13488 1540 1460
 5679 1659.77 678 671 13405 13496 1542 1458
 5680 1660.07 674 675 13410 13491 1541 1459
 5681 1660.34 680 669 13406 13495 1539 1461
 5682 1660.64 672 677 13416 13485 1537 1463
 5683 1660.95 686 663 13401 13500 1538 1462
 5684 1661.24 704 645 13384 13517 1537 1463
 5685 1661.55 698 651 13390 13511 1537 1463
 5686 1661.85 690 659 13398 13503 1537 1463
 5687 1662.17 694 655 13394 13507 1537 1463
 5688 1662.47 688 661 13400 13501 1537 1463
 5689 1662.75 686 663 13403 13498 1536 1464
 5690 1663.04 674 675 13412 13489 1539 1461
 5691 1663.32 664 685 13422 13479 1539 1461
 5692 1663.58 668 681 13419 13482 1538 1462
 5693 1663.91 682 667 13403 13498 1540 1460
 5694 1664.21 666 683 13418 13483 1541 1459
 5695 1664.49 652 697 13430 13471 1543 1457
 5696 1664.81 670 679 13413 13488 1542 1458
 5697 1665.12 662 687 13420 13481 1543 1457
 5698 1665.39 662 687 13421 13480 1542 1458
 5699 1665.67 664 685 13418 13483 1543 1457
 5700 1665.92 662 687 13418 13483 1545 1455
 5701 1666.17 658 691 13421 13480 1546 1454
 5702 1666.46 652 697 13425 13476 1548 1452
 5703 1666.74 670 679 13407 13494 1548 1452
 5704 1667.03 670 679 13407 13494 1548 1452
 5705 1667.32 680 669 13398 13503 1547 1453
 5706 1667.62 684 665 13393 13508 1548 1452
 5707 1667.88 672 677 13404 13497 1549 1451
 5708 1668.14 662 687 13413 13488 1550 1450
 5709 1668.4 672 677 13404 13497 1549 1451
 5710 1668.68 678 671 13395 13506 1552 1448
 5711 1669.02 674 675 13400 13501 1551 1449
 5712 1669.33 670 679 13405 13496 1550 1450
 5713 1669.64 680 669 13394 13507 1551 1449
 5714 1669.9 680 669 13395 13506 1550 1450
 5715 1670.17 710 639 13364 13537 1551 1449
 5716 1670.45 706 643 13368 13533 1551 1449
 5717 1670.75 696 653 13377 13524 1552 1448
 5718 1671.08 668 681 13404 13497 1553 1447
 5719 1671.37 660 689 13413 13488 1552 1448
 5720 1671.66 686 663 13387 13514 1552 1448
 5721 1671.94 684 665 13389 13512 1552 1448
 5722 1672.23 688 661 13385 13516 1552 1448
 5723 1672.49 694 655 13380 13521 1551 1449
 5724 1672.76 690 659 13383 13518 1552 1448
 5725 1673.04 670 679 13400 13501 1555 1445
 5726 1673.36 696 653 13375 13526 1554 1446
 5727 1673.67 676 673 13395 13506 1554 1446
 5728 1673.94 680 669 13391 13510 1554 1446
 5729 1674.24 672 677 13401 13500 1552 1448
 5730 1674.55 662 687 13411 13490 1552 1448
 5731 1674.84 682 667 13391 13510 1552 1448
 5732 1675.13 678 671 13395 13506 1552 1448
 5733 1675.45 690 659 13387 13514 1548 1452
 5734 1675.72 680 669 13399 13502 1546 1454
 5735 1676 672 677 13407 13494 1546 1454
 5736 1676.25 658 691 13420 13481 1547 1453
 5737 1676.53 674 675 13403 13498 1548 1452
 5738 1676.85 686 663 13390 13511 1549 1451
 5739 1677.14 700 649 13377 13524 1548 1452
 5740 1677.44 698 651 13378 13523 1549 1451
 5741 1677.7 706 643 13371 13530 1548 1452
 5742 1678 682 667 13396 13505 1547 1453
 5743 1678.32 670 679 13407 13494 1548 1452
 5744 1678.65 662 687 13415 13486 1548 1452
 5745 1678.95 662 687 13417 13484 1546 1454
 5746 1679.22 658 691 13420 13481 1547 1453
 5747 1679.52 670 679 13408 13493 1547 1453
 5748 1679.81 682 667 13397 13504 1546 1454
 5749 1680.08 684 665 13395 13506 1546 1454
 5750 1680.38 692 657 13388 13513 1545 1455
 5751 1680.65 678 671 13401 13500 1546 1454
 5752 1680.93 696 653 13383 13518 1546 1454
 5753 1681.19 682 667 13397 13504 1546 1454
 5754 1681.48 682 667 13398 13503 1545 1455
 5755 1681.75 700 649 13379 13522 1546 1454
 5756 1682.05 676 673 13404 13497 1545 1455
 5757 1682.34 664 685 13418 13483 1543 1457
 5758 1682.61 672 677 13411 13490 1542 1458
 5759 1682.92 676 673 13408 13493 1541 1459
 5760 1683.23 678 671 13407 13494 1540 1460
 5761 1683.52 678 671 13406 13495 1541 1459
 5762 1683.78 668 681 13415 13486 1542 1458
 5763 1684.07 664 685 13419 13482 1542 1458
 5764 1684.38 666 683 13417 13484 1542 1458
 5765 1684.64 668 681 13416 13485 1541 1459
 5766 1684.95 682 667 13402 13499 1541 1459
 5767 1685.22 686 663 13398 13503 1541 1459
 5768 1685.52 686 663 13398 13503 1541 1459
 5769 1685.85 674 675 13412 13489 1539 1461
 5770 1686.11 666 683 13422 13479 1537 1463
 5771 1686.39 646 703 13443 13458 1536 1464
 5772 1686.71 672 677 13417 13484 1536 1464
 5773 1687 672 677 13418 13483 1535 1465
 5774 1687.31 676 673 13413 13488 1536 1464
 5775 1687.59 686 663 13405 13496 1534 1466
 5776 1687.85 678 671 13411 13490 1536 1464
 5777 1688.17 668 681 13421 13480 1536 1464
 5778 1688.45 678 671 13412 13489 1535 1465
 5779 1688.72 684 665 13406 13495 1535 1465
 5780 1689.02 666 683 13423 13478 1536 1464
 5781 1689.32 652 697 13439 13462 1534 1466
 5782 1689.62 678 671 13414 13487 1533 1467
 5783 1689.91 652 697 13442 13459 1531 1469
 5784 1690.2 666 683 13429 13472 1530 1470
 5785 1690.51 648 701 13448 13453 1529 1471
 5786 1690.81 672 677 13425 13476 1528 1472
 5787 1691.07 682 667 13414 13487 1529 1471
 5788 1691.36 694 655 13403 13498 1528 1472
 5789 1691.66 706 643 13391 13510 1528 1472
 5790 1691.95 700 649 13398 13503 1527 1473
 5791 1692.24 708 641 13389 13512 1528 1472
 5792 1692.53 704 645 13392 13509 1529 1471
 5793 1692.82 686 663 13410 13491 1529 1471
 5794 1693.06 682 667 13414 13487 1529 1471
 5795 1693.39 678 671 13418 13483 1529 1471
 5796 1693.68 664 685 13431 13470 1530 1470
 5797 1693.94 688 661 13406 13495 1531 1469
 5798 1694.24 692 657 13404 13497 1529 1471
 5799 1694.5 692 657 13402 13499 1531 1469
 5800 1694.79 690 659 13404 13497 1531 1469
 5801 1695.09 682 667 13412 13489 1531 1469
 5802 1695.38 660 689 13435 13466 1530 1470
 5803 1695.64 668 681 13429 13472 1528 1472
 5804 1695.93 676 673 13422 13479 1527 1473
 5805 1696.23 674 675 13424 13477 1527 1473
 5806 1696.48 690 659 13410 13491 1525 1475
 5807 1696.8 674 675 13427 13474 1524 1476
 5808 1697.11 684 665 13418 13483 1523 1477
 5809 1697.45 692 657 13410 13491 1523 1477
 5810 1697.73 692 657 13409 13492 1524 1476
 5811 1698.08 674 675 13427 13474 1524 1476
 5812 1698.37 688 661 13414 13487 1523 1477
 5813 1698.62 680 669 13422 13479 1523 1477
 5814 1698.93 682 667 13420 13481 1523 1477
 5815 1699.24 672 677 13429 13472 1524 1476
 5816 1699.5 662 687 13440 13461 1523 1477
 5817 1699.79 648 701 13452 13449 1525 1475
 5818 1700.14 648 701 13450 13451 1527 1473
 5819 1700.43 646 703 13452 13449 1527 1473
 5820 1700.73 656 693 13442 13459 1527 1473
 5821 1701.03 666 683 13432 13469 1527 1473
 5822 1701.34 674 675 13423 13478 1528 1472
 5823 1701.66 656 693 13441 13460 1528 1472
 5824 1702 666 683 13431 13470 1528 1472
 5825 1702.3 676 673 13419 13482 1530 1470
 5826 1702.58 676 673 13419 13482 1530 1470
 5827 1702.84 666 683 13425 13476 1534 1466
 5828 1703.13 676 673 13413 13488 1536 1464
 5829 1703.42 668 681 13422 13479 1535 1465
 5830 1703.73 648 701 13441 13460 1536 1464
 5831 1704.01 676 673 13414 13487 1535 1465
 5832 1704.26 650 699 13439 13462 1536 1464
 5833 1704.54 664 685 13424 13477 1537 1463
 5834 1704.8 686 663 13402 13499 1537 1463
 5835 1705.11 700 649 13387 13514 1538 1462
 5836 1705.39 696 653 13394 13507 1535 1465
 5837 1705.68 700 649 13389 13512 1536 1464
 5838 1705.95 692 657 13397 13504 1536 1464
 5839 1706.26 676 673 13415 13486 1534 1466
 5840 1706.55 680 669 13408 13493 1537 1463
 5841 1706.91 684 665 13406 13495 1535 1465
 5842 1707.22 680 669 13411 13490 1534 1466
 5843 1707.49 684 665 13408 13493 1533 1467
 5844 1707.77 680 669 13410 13491 1535 1465
 5845 1708.06 660 689 13429 13472 1536 1464
 5846 1708.36 644 705 13445 13456 1536 1464
 5847 1708.65 658 691 13432 13469 1535 1465
 5848 1708.92 652 697 13438 13463 1535 1465
 5849 1709.21 658 691 13431 13470 1536 1464
 5850 1709.5 650 699 13438 13463 1537 1463
 5851 1709.77 666 683 13425 13476 1534 1466
 5852 1710.06 666 683 13424 13477 1535 1465
 5853 1710.37 684 665 13405 13496 1536 1464
 5854 1710.66 688 661 13400 13501 1537 1463
 5855 1710.96 694 655 13394 13507 1537 1463
 5856 1711.21 688 661 13400 13501 1537 1463
 5857 1711.5 688 661 13400 13501 1537 1463
 5858 1711.82 680 669 13410 13491 1535 1465
 5859 1712.11 690 659 13399 13502 1536 1464
 5860 1712.4 684 665 13405 13496 1536 1464
 5861 1712.7 680 669 13411 13490 1534 1466
 5862 1712.99 688 661 13404 13497 1533 1467
 5863 1713.29 700 649 13392 13509 1533 1467
 5864 1713.56 670 679 13419 13482 1536 1464
 5865 1713.86 670 679 13419 13482 1536 1464
 5866 1714.15 672 677 13416 13485 1537 1463
 5867 1714.45 666 683 13421 13480 1538 1462
 5868 1714.75 662 687 13426 13475 1537 1463
 5869 1715.04 660 689 13428 13473 1537 1463
 5870 1715.32 676 673 13412 13489 1537 1463
 5871 1715.6 674 675 13416 13485 1535 1465
 5872 1715.85 670 679 13419 13482 1536 1464
 5873 1716.12 674 675 13414 13487 1537 1463
 5874 1716.4 650 699 13438 13463 1537 1463
 5875 1716.69 652 697 13436 13465 1537 1463
 5876 1716.99 674 675 13415 13486 1536 1464
 5877 1717.3 692 657 13397 13504 1536 1464
 5878 1717.6 684 665 13405 13496 1536 1464
 5879 1717.91 684 665 13405 13496 1536 1464
 5880 1718.21 652 697 13438 13463 1535 1465
 5881 1718.49 668 681 13425 13476 1532 1468
 5882 1718.79 660 689 13433 13468 1532 1468
 5883 1719.11 656 693 13435 13466 1534 1466
 5884 1719.42 662 687 13431 13470 1532 1468
 5885 1719.7 664 685 13429 13472 1532 1468
 5886 1719.98 660 689 13432 13469 1533 1467
 5887 1720.3 668 681 13423 13478 1534 1466
 5888 1720.62 668 681 13424 13477 1533 1467
 5889 1720.93 668 681 13424 13477 1533 1467
 5890 1721.22 678 671 13414 13487 1533 1467
 5891 1721.51 654 695 13438 13463 1533 1467
 5892 1721.78 664 685 13426 13475 1535 1465
 5893 1722.08 666 683 13427 13474 1532 1468
 5894 1722.39 656 693 13435 13466 1534 1466
 5895 1722.65 662 687 13431 13470 1532 1468
 5896 1722.95 672 677 13422 13479 1531 1469
 5897 1723.2 668 681 13427 13474 1530 1470
 5898 1723.5 672 677 13423 13478 1530 1470
 5899 1723.75 674 675 13421 13480 1530 1470
 5900 1724.05 668 681 13427 13474 1530 1470
 5901 1724.38 678 671 13417 13484 1530 1470
 5902 1724.67 650 699 13445 13456 1530 1470
 5903 1724.96 640 709 13454 13447 1531 1469
 5904 1725.27 646 703 13443 13458 1536 1464
 5905 1725.58 662 687 13428 13473 1535 1465
 5906 1725.88 664 685 13426 13475 1535 1465
 5907 1726.19 676 673 13412 13489 1537 1463
 5908 1726.48 682 667 13407 13494 1536 1464
 5909 1726.83 676 673 13413 13488 1536 1464
 5910 1727.14 680 669 13407 13494 1538 1462
 5911 1727.44 662 687 13427 13474 1536 1464
 5912 1727.76 670 679 13418 13483 1537 1463
 5913 1728.05 656 693 13431 13470 1538 1462
 5914 1728.36 682 667 13407 13494 1536 1464
 5915 1728.71 666 683 13424 13477 1535 1465
 5916 1728.99 660 689 13428 13473 1537 1463
 5917 1729.29 674 675 13414 13487 1537 1463
 5918 1729.58 660 689 13427 13474 1538 1462
 5919 1729.91 672 677 13415 13486 1538 1462
 5920 1730.19 654 695 13433 13468 1538 1462
 5921 1730.49 690 659 13397 13504 1538 1462
 5922 1730.8 672 677 13416 13485 1537 1463
 5923 1731.09 684 665 13405 13496 1536 1464
 5924 1731.38 662 687 13426 13475 1537 1463
 5925 1731.67 652 697 13434 13467 1539 1461
 5926 1731.98 654 695 13432 13469 1539 1461
 5927 1732.25 662 687 13425 13476 1538 1462
 5928 1732.55 668 681 13419 13482 1538 1462
 5929 1732.86 664 685 13423 13478 1538 1462
 5930 1733.16 662 687 13427 13474 1536 1464
 5931 1733.48 664 685 13425 13476 1536 1464
 5932 1733.79 662 687 13425 13476 1538 1462
 5933 1734.07 688 661 13399 13502 1538 1462
 5934 1734.34 700 649 13387 13514 1538 1462
 5935 1734.62 668 681 13419 13482 1538 1462
 5936 1734.94 682 667 13405 13496 1538 1462
 5937 1735.23 668 681 13421 13480 1536 1464
 5938 1735.48 670 679 13421 13480 1534 1466
 5939 1735.77 676 673 13415 13486 1534 1466
 5940 1736.05 652 697 13441 13460 1532 1468
 5941 1736.36 690 659 13403 13498 1532 1468
 5942 1736.65 676 673 13417 13484 1532 1468
 5943 1736.94 678 671 13417 13484 1530 1470
 5944 1737.22 664 685 13431 13470 1530 1470
 5945 1737.51 658 691 13438 13463 1529 1471
 5946 1737.82 656 693 13438 13463 1531 1469
 5947 1738.13 658 691 13436 13465 1531 1469
 5948 1738.4 658 691 13436 13465 1531 1469
 5949 1738.69 654 695 13439 13462 1532 1468
 5950 1738.95 636 713 13456 13445 1533 1467
 5951 1739.23 642 707 13450 13451 1533 1467
 5952 1739.51 652 697 13440 13461 1533 1467
 5953 1739.78 672 677 13420 13481 1533 1467
 5954 1740.07 678 671 13414 13487 1533 1467
 5955 1740.37 678 671 13416 13485 1531 1469
 5956 1740.66 712 637 13383 13518 1530 1470
 5957 1740.93 692 657 13402 13499 1531 1469
 5958 1741.2 678 671 13416 13485 1531 1469
 5959 1741.51 692 657 13401 13500 1532 1468
 5960 1741.81 688 661 13403 13498 1534 1466
 5961 1742.11 680 669 13411 13490 1534 1466
 5962 1742.41 674 675 13417 13484 1534 1466
 5963 1742.71 668 681 13424 13477 1533 1467
 5964 1743 682 667 13410 13491 1533 1467
 5965 1743.29 682 667 13411 13490 1532 1468
 5966 1743.59 684 665 13409 13492 1532 1468
 5967 1743.85 704 645 13388 13513 1533 1467
 5968 1744.11 700 649 13392 13509 1533 1467
 5969 1744.43 676 673 13416 13485 1533 1467
 5970 1744.75 668 681 13424 13477 1533 1467
 5971 1745.02 668 681 13423 13478 1534 1466
 5972 1745.27 666 683 13427 13474 1532 1468
 5973 1745.53 664 685 13428 13473 1533 1467
 5974 1745.85 672 677 13422 13479 1531 1469
 5975 1746.17 668 681 13427 13474 1530 1470
 5976 1746.46 666 683 13429 13472 1530 1470
 5977 1746.73 682 667 13412 13489 1531 1469
 5978 1747.02 696 653 13396 13505 1533 1467
 5979 1747.33 700 649 13391 13510 1534 1466
 5980 1747.62 700 649 13393 13508 1532 1468
 5981 1747.92 686 663 13407 13494 1532 1468
 5982 1748.2 682 667 13411 13490 1532 1468
 5983 1748.49 688 661 13405 13496 1532 1468
 5984 1748.79 670 679 13424 13477 1531 1469
 5985 1749.06 654 695 13440 13461 1531 1469
 5986 1749.36 656 693 13438 13463 1531 1469
 5987 1749.66 664 685 13427 13474 1534 1466
 5988 1749.96 668 681 13423 13478 1534 1466
 5989 1750.22 666 683 13427 13474 1532 1468
 5990 1750.51 654 695 13439 13462 1532 1468
 5991 1750.81 658 691 13435 13466 1532 1468
 5992 1751.13 684 665 13409 13492 1532 1468
 5993 1751.41 660 689 13434 13467 1531 1469
 5994 1751.7 670 679 13424 13477 1531 1469
 5995 1751.98 676 673 13418 13483 1531 1469
 5996 1752.27 678 671 13420 13481 1527 1473
 5997 1752.54 678 671 13419 13482 1528 1472
 5998 1752.82 672 677 13426 13475 1527 1473
 5999 1753.07 672 677 13425 13476 1528 1472
 6000 1753.32 672 677 13426 13475 1527 1473
 6001 1753.62 680 669 13417 13484 1528 1472
 6002 1753.94 664 685 13434 13467 1527 1473
 6003 1754.21 682 667 13416 13485 1527 1473
 6004 1754.47 678 671 13420 13481 1527 1473
 6005 1754.72 698 651 13399 13502 1528 1472
 6006 1755.02 696 653 13401 13500 1528 1472
 6007 1755.34 692 657 13402 13499 1531 1469
 6008 1755.62 714 635 13379 13522 1532 1468
 6009 1755.93 712 637 13383 13518 1530 1470
 6010 1756.23 690 659 13403 13498 1532 1468
 6011 1756.53 700 649 13393 13508 1532 1468
 6012 1756.82 690 659 13402 13499 1533 1467
 6013 1757.11 698 651 13394 13507 1533 1467
 6014 1757.38 682 667 13410 13491 1533 1467
 6015 1757.69 680 669 13411 13490 1534 1466
 6016 1757.99 684 665 13407 13494 1534 1466
 6017 1758.26 682 667 13409 13492 1534 1466
 6018 1758.53 666 683 13424 13477 1535 1465
 6019 1758.83 646 703 13444 13457 1535 1465
 6020 1759.11 662 687 13427 13474 1536 1464
 6021 1759.39 656 693 13434 13467 1535 1465
 6022 1759.72 676 673 13415 13486 1534 1466
 6023 1760.03 670 679 13423 13478 1532 1468
 6024 1760.31 692 657 13401 13500 1532 1468
 6025 1760.6 686 663 13407 13494 1532 1468
 6026 1760.87 692 657 13400 13501 1533 1467
 6027 1761.18 690 659 13404 13497 1531 1469
 6028 1761.48 694 655 13401 13500 1530 1470
 6029 1761.8 688 661 13406 13495 1531 1469
 6030 1762.07 670 679 13424 13477 1531 1469
 6031 1762.36 682 667 13411 13490 1532 1468
 6032 1762.64 684 665 13408 13493 1533 1467
 6033 1762.91 686 663 13406 13495 1533 1467
 6034 1763.19 698 651 13394 13507 1533 1467
 6035 1763.49 690 659 13399 13502 1536 1464
 6036 1763.79 696 653 13395 13506 1534 1466
 6037 1764.06 682 667 13409 13492 1534 1466
 6038 1764.35 692 657 13398 13503 1535 1465
 6039 1764.64 702 647 13390 13511 1533 1467
 6040 1764.92 698 651 13392 13509 1535 1465
 6041 1765.18 688 661 13401 13500 1536 1464
 6042 1765.51 684 665 13403 13498 1538 1462
 6043 1765.82 682 667 13405 13496 1538 1462
 6044 1766.11 688 661 13399 13502 1538 1462
 6045 1766.44 688 661 13399 13502 1538 1462
 6046 1766.7 696 653 13391 13510 1538 1462
 6047 1767 690 659 13398 13503 1537 1463
 6048 1767.29 682 667 13405 13496 1538 1462
 6049 1767.55 666 683 13421 13480 1538 1462
 6050 1767.81 660 689 13426 13475 1539 1461
 6051 1768.08 656 693 13428 13473 1541 1459
 6052 1768.39 654 695 13429 13472 1542 1458
 6053 1768.7 668 681 13414 13487 1543 1457
 6054 1769.01 692 657 13391 13510 1542 1458
 6055 1769.28 696 653 13387 13514 1542 1458
 6056 1769.54 690 659 13391 13510 1544 1456
 6057 1769.85 696 653 13383 13518 1546 1454
 6058 1770.11 686 663 13393 13508 1546 1454
 6059 1770.4 666 683 13412 13489 1547 1453
 6060 1770.69 674 675 13403 13498 1548 1452
 6061 1770.99 668 681 13406 13495 1551 1449
 6062 1771.3 666 683 13409 13492 1550 1450
 6063 1771.6 660 689 13413 13488 1552 1448
 6064 1771.89 668 681 13403 13498 1554 1446
 6065 1772.2 670 679 13400 13501 1555 1445
 6066 1772.48 686 663 13384 13517 1555 1445
 6067 1772.79 668 681 13400 13501 1557 1443
 6068 1773.11 670 679 13397 13504 1558 1442
 6069 1773.38 676 673 13392 13509 1557 1443
 6070 1773.69 688 661 13380 13521 1557 1443
 6071 1773.98 682 667 13386 13515 1557 1443
 6072 1774.27 694 655 13371 13530 1560 1440
 6073 1774.56 718 631 13348 13553 1559 1441
 6074 1774.86 706 643 13357 13544 1562 1438
 6075 1775.14 718 631 13345 13556 1562 1438
 6076 1775.41 706 643 13356 13545 1563 1437
 6077 1775.7 688 661 13373 13528 1564 1436
 6078 1775.99 688 661 13373 13528 1564 1436
 6079 1776.26 698 651 13363 13538 1564 1436
 6080 1776.5 700 649 13361 13540 1564 1436
 6081 1776.79 700 649 13364 13537 1561 1439
 6082 1777.08 692 657 13373 13528 1560 1440
 6083 1777.37 686 663 13379 13522 1560 1440
 6084 1777.63 680 669 13387 13514 1558 1442
 6085 1777.9 682 667 13386 13515 1557 1443
 6086 1778.18 662 687 13404 13497 1559 1441
 6087 1778.47 654 695 13413 13488 1558 1442
 6088 1778.73 678 671 13389 13512 1558 1442
 6089 1779 678 671 13389 13512 1558 1442
 6090 1779.3 710 639 13357 13544 1558 1442
 6091 1779.58 710 639 13358 13543 1557 1443
 6092 1779.85 708 641 13358 13543 1559 1441
 6093 1780.12 672 677 13395 13506 1558 1442
 6094 1780.38 678 671 13389 13512 1558 1442
 6095 1780.71 664 685 13404 13497 1557 1443
 6096 1780.99 678 671 13390 13511 1557 1443
 6097 1781.26 674 675 13394 13507 1557 1443
 6098 1781.56 682 667 13388 13513 1555 1445
 6099 1781.85 698 651 13375 13526 1552 1448
 6100 1782.12 684 665 13389 13512 1552 1448
 6101 1782.4 700 649 13374 13527 1551 1449
 6102 1782.7 690 659 13382 13519 1553 1447
 6103 1783.02 682 667 13392 13509 1551 1449
 6104 1783.36 694 655 13381 13520 1550 1450
 6105 1783.64 688 661 13388 13513 1549 1451
 6106 1783.91 670 679 13405 13496 1550 1450
 6107 1784.21 670 679 13404 13497 1551 1449
 6108 1784.51 686 663 13388 13513 1551 1449
 6109 1784.79 684 665 13389 13512 1552 1448
 6110 1785.05 686 663 13386 13515 1553 1447
 6111 1785.31 700 649 13372 13529 1553 1447
 6112 1785.61 682 667 13391 13510 1552 1448
 6113 1785.92 668 681 13405 13496 1552 1448
 6114 1786.19 662 687 13410 13491 1553 1447
 6115 1786.48 666 683 13405 13496 1554 1446
 6116 1786.8 682 667 13389 13512 1554 1446
 6117 1787.07 666 683 13405 13496 1554 1446
 6118 1787.34 680 669 13390 13511 1555 1445
 6119 1787.59 684 665 13386 13515 1555 1445
 6120 1787.92 666 683 13405 13496 1554 1446
 6121 1788.21 666 683 13405 13496 1554 1446
 6122 1788.51 678 671 13394 13507 1553 1447
 6123 1788.79 668 681 13404 13497 1553 1447
 6124 1789.09 662 687 13410 13491 1553 1447
 6125 1789.37 642 707 13429 13472 1554 1446
 6126 1789.64 658 691 13413 13488 1554 1446
 6127 1789.91 662 687 13408 13493 1555 1445
 6128 1790.23 664 685 13410 13491 1551 1449
 6129 1790.48 672 677 13401 13500 1552 1448
 6130 1790.76 674 675 13400 13501 1551 1449
 6131 1791.01 656 693 13419 13482 1550 1450
 6132 1791.32 674 675 13402 13499 1549 1451
 6133 1791.59 680 669 13398 13503 1547 1453
 6134 1791.93 672 677 13406 13495 1547 1453
 6135 1792.23 676 673 13398 13503 1551 1449
 6136 1792.5 670 679 13404 13497 1551 1449
 6137 1792.8 674 675 13398 13503 1553 1447
 6138 1793.12 662 687 13409 13492 1554 1446
 6139 1793.4 670 679 13401 13500 1554 1446
 6140 1793.65 674 675 13401 13500 1550 1450
 6141 1793.92 680 669 13395 13506 1550 1450
 6142 1794.24 682 667 13392 13509 1551 1449
 6143 1794.54 702 647 13371 13530 1552 1448
 6144 1794.84 698 651 13374 13527 1553 1447
 6145 1795.12 722 627 13352 13549 1551 1449
 6146 1795.4 714 635 13361 13540 1550 1450
 6147 1795.68 684 665 13391 13510 1550 1450
 6148 1795.94 686 663 13389 13512 1550 1450
 6149 1796.24 684 665 13392 13509 1549 1451
 6150 1796.53 676 673 13400 13501 1549 1451
 6151 1796.82 672 677 13405 13496 1548 1452
 6152 1797.12 662 687 13415 13486 1548 1452
 6153 1797.43 660 689 13416 13485 1549 1451
 6154 1797.75 652 697 13425 13476 1548 1452
 6155 1798.05 676 673 13402 13499 1547 1453
 6156 1798.33 672 677 13406 13495 1547 1453
 6157 1798.61 654 695 13425 13476 1546 1454
 6158 1798.88 656 693 13423 13478 1546 1454
 6159 1799.19 680 669 13399 13502 1546 1454
 6160 1799.46 672 677 13407 13494 1546 1454
 6161 1799.76 678 671 13402 13499 1545 1455
 6162 1800.02 682 667 13398 13503 1545 1455
 6163 1800.33 680 669 13399 13502 1546 1454
 6164 1800.63 652 697 13425 13476 1548 1452
 6165 1800.9 690 659 13387 13514 1548 1452
 6166 1801.18 676 673 13399 13502 1550 1450
 6167 1801.49 692 657 13382 13519 1551 1449
 6168 1801.78 668 681 13404 13497 1553 1447
 6169 1802.1 688 661 13385 13516 1552 1448
 6170 1802.36 680 669 13392 13509 1553 1447
 6171 1802.65 682 667 13390 13511 1553 1447
 6172 1802.93 692 657 13379 13522 1554 1446
 6173 1803.25 686 663 13384 13517 1555 1445
 6174 1803.54 696 653 13373 13528 1556 1444
 6175 1803.82 700 649 13370 13531 1555 1445
 6176 1804.12 708 641 13362 13539 1555 1445
 6177 1804.38 704 645 13366 13535 1555 1445
 6178 1804.68 688 661 13381 13520 1556 1444
 6179 1804.98 696 653 13372 13529 1557 1443
 6180 1805.29 694 655 13376 13525 1555 1445
 6181 1805.58 686 663 13385 13516 1554 1446
 6182 1805.87 688 661 13382 13519 1555 1445
 6183 1806.14 710 639 13360 13541 1555 1445
 6184 1806.42 710 639 13359 13542 1556 1444
 6185 1806.69 718 631 13353 13548 1554 1446
 6186 1806.99 692 657 13378 13523 1555 1445
 6187 1807.28 686 663 13385 13516 1554 1446
 6188 1807.6 682 667 13389 13512 1554 1446
 6189 1807.89 672 677 13399 13502 1554 1446
 6190 1808.17 662 687 13408 13493 1555 1445
 6191 1808.45 664 685 13406 13495 1555 1445
 6192 1808.77 664 685 13407 13494 1554 1446
 6193 1809.07 664 685 13407 13494 1554 1446
 6194 1809.34 656 693 13416 13485 1553 1447
 6195 1809.62 666 683 13405 13496 1554 1446
 6196 1809.9 688 661 13385 13516 1552 1448
 6197 1810.21 694 655 13379 13522 1552 1448
 6198 1810.46 668 681 13404 13497 1553 1447
 6199 1810.76 668 681 13402 13499 1555 1445
 6200 1811.01 674 675 13394 13507 1557 1443
 6201 1811.3 670 679 13396 13505 1559 1441
 6202 1811.56 660 689 13404 13497 1561 1439
