 5499 1608.76 690 659 13473 13428 1462 1538
 5500 1609.01 700 649 13464 13437 1461 1539
 5501 1609.31 684 665 13482 13419 1459 1541
 5502 1609.63 670 679 13496 13405 1459 1541
 5503 1609.9 688 661 13477 13424 1460 1540
 5504 1610.2 684 665 13483 13418 1458 1542
 5505 1610.52 668 681 13498 13403 1459 1541
 5506 1610.83 654 695 13512 13389 1459 1541
 5507 1611.16 664 685 13502 13399 1459 1541
 5508 1611.44 652 697 13512 13389 1461 1539
 5509 1611.74 640 709 13525 13376 1460 1540
 5510 1612.01 646 703 13519 13382 1460 1540
 5511 1612.3 654 695 13510 13391 1461 1539
 5512 1612.59 668 681 13496 13405 1461 1539
 5513 1612.88 658 691 13505 13396 1462 1538
 5514 1613.22 662 687 13502 13399 1461 1539
 5515 1613.52 664 685 13497 13404 1464 1536
 5516 1613.84 666 683 13495 13406 1464 1536
 5517 1614.13 664 685 13496 13405 1465 1535
 5518 1614.43 654 695 13504 13397 1467 1533
 5519 1614.68 664 685 13494 13407 1467 1533
 5520 1614.98 668 681 13491 13410 1466 1534
 5521 1615.25 668 681 13490 13411 1467 1533
 5522 1615.53 672 677 13487 13414 1466 1534
 5523 1615.84 674 675 13485 13416 1466 1534
 5524 1616.14 680 669 13477 13424 1468 1532
 5525 1616.46 686 663 13470 13431 1469 1531
 5526 1616.73 690 659 13466 13435 1469 1531
 5527 1617.04 698 651 13457 13444 1470 1530
 5528 1617.33 670 679 13484 13417 1471 1529
 5529 1617.6 674 675 13480 13421 1471 1529
 5530 1617.86 694 655 13460 13441 1471 1529
 5531 1618.16 700 649 13454 13447 1471 1529
 5532 1618.45 698 651 13457 13444 1470 1530
 5533 1618.73 670 679 13484 13417 1471 1529
 5534 1619.02 678 671 13475 13426 1472 1528
 5535 1619.32 670 679 13483 13418 1472 1528
 5536 1619.67 678 671 13476 13425 1471 1529
 5537 1619.95 670 679 13484 13417 1471 1529
 5538 1620.24 696 653 13458 13443 1471 1529
 5539 1620.54 690 659 13465 13436 1470 1530
 5540 1620.81 666 683 13489 13412 1470 1530
 5541 1621.12 664 685 13491 13410 1470 1530
 5542 1621.4 666 683 13488 13413 1471 1529
 5543 1621.69 668 681 13487 13414 1470 1530
 5544 1621.99 696 653 13459 13442 1470 1530
 5545 1622.32 704 645 13452 13449 1469 1531
 5546 1622.62 706 643 13451 13450 1468 1532
 5547 1622.93 684 665 13473 13428 1468 1532
 5548 1623.23 670 679 13487 13414 1468 1532
 5549 1623.5 692 657 13465 13436 1468 1532
 5550 1623.83 670 679 13486 13415 1469 1531
 5551 1624.09 664 685 13493 13408 1468 1532
 5552 1624.38 680 669 13478 13423 1467 1533
 5553 1624.69 678 671 13478 13423 1469 1531
 5554 1624.97 686 663 13470 13431 1469 1531
 5555 1625.26 676 673 13480 13421 1469 1531
 5556 1625.56 678 671 13477 13424 1470 1530
 5557 1625.87 658 691 13497 13404 1470 1530
 5558 1626.18 672 677 13485 13416 1468 1532
 5559 1626.46 678 671 13479 13422 1468 1532
 5560 1626.72 666 683 13493 13408 1466 1534
 5561 1627.01 674 675 13484 13417 1467 1533
 5562 1627.32 662 687 13497 13404 1466 1534
 5563 1627.62 666 683 13498 13403 1461 1539
 5564 1627.94 652 697 13511 13390 1462 1538
 5565 1628.25 670 679 13495 13406 1460 1540
 5566 1628.57 656 693 13507 13394 1462 1538
 5567 1628.87 672 677 13489 13412 1464 1536
 5568 1629.16 660 689 13502 13399 1463 1537
 5569 1629.49 650 699 13510 13391 1465 1535
 5570 1629.82 642 707 13516 13385 1467 1533
 5571 1630.1 644 705 13516 13385 1465 1535
 5572 1630.37 654 695 13506 13395 1465 1535
 5573 1630.66 654 695 13508 13393 1463 1537
 5574 1630.92 676 673 13486 13415 1463 1537
 5575 1631.19 660 689 13503 13398 1462 1538
 5576 1631.49 676 673 13486 13415 1463 1537
 5577 1631.79 662 687 13500 13401 1463 1537
 5578 1632.08 672 677 13490 13411 1463 1537
 5579 1632.37 646 703 13518 13383 1461 1539
 5580 1632.67 660 689 13504 13397 1461 1539
 5581 1632.95 658 691 13505 13396 1462 1538
 5582 1633.26 652 697 13511 13390 1462 1538
 5583 1633.6 648 701 13516 13385 1461 1539
 5584 1633.86 660 689 13507 13394 1458 1542
 5585 1634.13 630 719 13536 13365 1459 1541
 5586 1634.4 644 705 13523 13378 1458 1542
 5587 1634.66 656 693 13510 13391 1459 1541
 5588 1634.94 666 683 13499 13402 1460 1540
 5589 1635.26 684 665 13481 13420 1460 1540
 5590 1635.57 670 679 13492 13409 1463 1537
 5591 1635.84 682 667 13483 13418 1460 1540
 5592 1636.11 676 673 13487 13414 1462 1538
 5593 1636.38 682 667 13479 13422 1464 1536
 5594 1636.63 678 671 13482 13419 1465 1535
 5595 1636.94 680 669 13480 13421 1465 1535
 5596 1637.2 696 653 13465 13436 1464 1536
 5597 1637.54 696 653 13468 13433 1461 1539
 5598 1637.83 682 667 13480 13421 1463 1537
 5599 1638.13 668 681 13494 13407 1463 1537
 5600 1638.41 664 685 13497 13404 1464 1536
 5601 1638.72 670 679 13492 13409 1463 1537
 5602 1638.99 670 679 13491 13410 1464 1536
 5603 1639.26 672 677 13492 13409 1461 1539
 5604 1639.52 664 685 13500 13401 1461 1539
 5605 1639.8 682 667 13482 13419 1461 1539
 5606 1640.06 680 669 13484 13417 1461 1539
 5607 1640.36 704 645 13460 13441 1461 1539
 5608 1640.62 708 641 13457 13444 1460 1540
 5609 1640.91 678 671 13487 13414 1460 1540
 5610 1641.21 674 675 13492 13409 1459 1541
 5611 1641.54 662 687 13503 13398 1460 1540
 5612 1641.86 658 691 13508 13393 1459 1541
 5613 1642.17 676 673 13488 13413 1461 1539
 5614 1642.47 700 649 13463 13438 1462 1538
 5615 1642.76 696 653 13467 13434 1462 1538
 5616 1643.05 690 659 13474 13427 1461 1539
 5617 1643.35 706 643 13458 13443 1461 1539
 5618 1643.64 696 653 13469 13432 1460 1540
 5619 1643.9 684 665 13481 13420 1460 1540
 5620 1644.18 688 661 13477 13424 1460 1540
 5621 1644.46 694 655 13470 13431 1461 1539
 5622 1644.72 688 661 13476 13425 1461 1539
 5623 1645 682 667 13483 13418 1460 1540
 5624 1645.29 682 667 13484 13417 1459 1541
 5625 1645.59 676 673 13490 13411 1459 1541
 5626 1645.87 666 683 13499 13402 1460 1540
 5627 1646.18 654 695 13513 13388 1458 1542
 5628 1646.48 658 691 13509 13392 1458 1542
 5629 1646.75 662 687 13502 13399 1461 1539
 5630 1647.02 680 669 13484 13417 1461 1539
 5631 1647.29 686 663 13479 13422 1460 1540
 5632 1647.57 666 683 13501 13400 1458 1542
 5633 1647.85 672 677 13496 13405 1457 1543
 5634 1648.17 700 649 13466 13435 1459 1541
 5635 1648.48 692 657 13476 13425 1457 1543
 5636 1648.78 678 671 13489 13412 1458 1542
 5637 1649.08 684 665 13483 13418 1458 1542
 5638 1649.35 676 673 13492 13409 1457 1543
 5639 1649.65 678 671 13490 13411 1457 1543
 5640 1649.97 678 671 13489 13412 1458 1542
 5641 1650.26 678 671 13489 13412 1458 1542
 5642 1650.55 668 681 13497 13404 1460 1540
 5643 1650.84 660 689 13505 13396 1460 1540
 5644 1651.14 658 691 13507 13394 1460 1540
 5645 1651.43 692 657 13471 13430 1462 1538
 5646 1651.71 680 669 13484 13417 1461 1539
 5647 1651.96 666 683 13498 13403 1461 1539
 5648 1652.24 680 669 13484 13417 1461 1539
 5649 1652.51 672 677 13492 13409 1461 1539
 5650 1652.79 672 677 13492 13409 1461 1539
 5651 1653.07 680 669 13484 13417 1461 1539
 5652 1653.35 674 675 13488 13413 1463 1537
 5653 1653.63 698 651 13462 13439 1465 1535
 5654 1653.89 678 671 13482 13419 1465 1535
 5655 1654.19 672 677 13488 13413 1465 1535
 5656 1654.48 690 659 13469 13432 1466 1534
 5657 1654.74 682 667 13476 13425 1467 1533
 5658 1654.98 680 669 13475 13426 1470 1530
 5659 1655.24 682 667 13473 13428 1470 1530
 5660 1655.55 690 659 13466 13435 1469 1531
 5661 1655.85 688 661 13467 13434 1470 1530
 5662 1656.16 670 679 13483 13418 1472 1528
 5663 1656.47 658 691 13496 13405 1471 1529
 5664 1656.77 666 683 13488 13413 1471 1529
 5665 1657.08 690 659 13464 13437 1471 1529
 5666 1657.38 682 667 13472 13429 1471 1529
 5667 1657.71 704 645 13451 13450 1470 1530
 5668 1658.01 704 645 13450 13451 1471 1529
 5669 1658.27 698 651 13456 13445 1471 1529
 5670 1658.58 698 651 13457 13444 1470 1530
 5671 1658.88 684 665 13470 13431 1471 1529
 5672 1659.15 672 677 13482 13419 1471 1529
 5673 1659.45 682 667 13472 13429 1471 1529
 5674 1659.74 662 687 13492 13409 1471 1529
 5675 1660.03 670 679 13484 13417 1471 1529
 5676 1660.34 670 679 13482 13419 1473 1527
 5677 1660.64 674 675 13477 13424 1474 1526
 5678 1660.97 670 679 13479 13422 1476 1524
 5679 1661.23 658 691 13492 13409 1475 1525
 5680 1661.52 646 703 13506 13395 1473 1527
 5681 1661.84 638 711 13513 13388 1474 1526
 5682 1662.15 640 709 13509 13392 1476 1524
 5683 1662.44 668 681 13482 13419 1475 1525
 5684 1662.72 658 691 13494 13407 1473 1527
 5685 1663.02 646 703 13507 13394 1472 1528
 5686 1663.29 658 691 13494 13407 1473 1527
 5687 1663.58 642 707 13510 13391 1473 1527
 5688 1663.88 662 687 13489 13412 1474 1526
 5689 1664.15 656 693 13495 13406 1474 1526
 5690 1664.41 654 695 13497 13404 1474 1526
 5691 1664.7 658 691 13492 13409 1475 1525
 5692 1664.99 648 701 13502 13399 1475 1525
 5693 1665.24 674 675 13478 13423 1473 1527
 5694 1665.55 684 665 13467 13434 1474 1526
 5695 1665.83 676 673 13474 13427 1475 1525
 5696 1666.11 684 665 13467 13434 1474 1526
 5697 1666.39 668 681 13484 13417 1473 1527
 5698 1666.71 658 691 13495 13406 1472 1528
 5699 1667.01 674 675 13480 13421 1471 1529
 5700 1667.28 692 657 13460 13441 1473 1527
 5701 1667.57 652 697 13500 13401 1473 1527
 5702 1667.85 634 715 13518 13383 1473 1527
 5703 1668.09 642 707 13511 13390 1472 1528
 5704 1668.38 672 677 13482 13419 1471 1529
 5705 1668.68 668 681 13486 13415 1471 1529
 5706 1668.96 664 685 13490 13411 1471 1529
 5707 1669.24 694 655 13460 13441 1471 1529
 5708 1669.51 682 667 13471 13430 1472 1528
 5709 1669.84 646 703 13507 13394 1472 1528
 5710 1670.13 652 697 13501 13400 1472 1528
 5711 1670.46 650 699 13502 13399 1473 1527
 5712 1670.75 662 687 13487 13414 1476 1524
 5713 1671.07 654 695 13495 13406 1476 1524
 5714 1671.33 676 673 13471 13430 1478 1522
 5715 1671.63 666 683 13481 13420 1478 1522
 5716 1671.92 662 687 13485 13416 1478 1522
 5717 1672.25 666 683 13482 13419 1477 1523
 5718 1672.52 658 691 13490 13411 1477 1523
 5719 1672.79 646 703 13502 13399 1477 1523
 5720 1673.07 670 679 13477 13424 1478 1522
 5721 1673.37 678 671 13469 13432 1478 1522
 5722 1673.68 668 681 13478 13423 1479 1521
 5723 1673.98 674 675 13470 13431 1481 1519
 5724 1674.29 682 667 13461 13440 1482 1518
 5725 1674.56 674 675 13468 13433 1483 1517
 5726 1674.86 684 665 13459 13442 1482 1518
 5727 1675.14 686 663 13457 13444 1482 1518
 5728 1675.4 704 645 13440 13461 1481 1519
 5729 1675.7 698 651 13446 13455 1481 1519
 5730 1675.98 704 645 13442 13459 1479 1521
 5731 1676.28 694 655 13452 13449 1479 1521
 5732 1676.61 690 659 13456 13445 1479 1521
 5733 1676.91 686 663 13460 13441 1479 1521
 5734 1677.19 692 657 13453 13448 1480 1520
 5735 1677.48 686 663 13458 13443 1481 1519
 5736 1677.78 670 679 13473 13428 1482 1518
 5737 1678.06 676 673 13467 13434 1482 1518
 5738 1678.38 664 685 13479 13422 1482 1518
 5739 1678.69 674 675 13470 13431 1481 1519
 5740 1678.95 670 679 13473 13428 1482 1518
 5741 1679.25 686 663 13457 13444 1482 1518
 5742 1679.54 674 675 13469 13432 1482 1518
 5743 1679.85 680 669 13462 13439 1483 1517
 5744 1680.18 682 667 13461 13440 1482 1518
 5745 1680.45 692 657 13454 13447 1479 1521
 5746 1680.76 686 663 13460 13441 1479 1521
 5747 1681.07 690 659 13456 13445 1479 1521
 5748 1681.38 680 669 13465 13436 1480 1520
 5749 1681.66 670 679 13476 13425 1479 1521
 5750 1681.95 664 685 13479 13422 1482 1518
 5751 1682.21 696 653 13446 13455 1483 1517
 5752 1682.48 696 653 13447 13454 1482 1518
 5753 1682.78 658 691 13485 13416 1482 1518
 5754 1683.06 672 677 13471 13430 1482 1518
 5755 1683.34 692 657 13452 13449 1481 1519
 5756 1683.61 708 641 13436 13465 1481 1519
 5757 1683.87 682 667 13462 13439 1481 1519
 5758 1684.13 680 669 13464 13437 1481 1519
 5759 1684.38 688 661 13454 13447 1483 1517
 5760 1684.66 668 681 13473 13428 1484 1516
 5761 1684.97 662 687 13478 13423 1485 1515
 5762 1685.3 670 679 13469 13432 1486 1514
 5763 1685.58 658 691 13480 13421 1487 1513
 5764 1685.9 668 681 13469 13432 1488 1512
 5765 1686.19 668 681 13469 13432 1488 1512
 5766 1686.48 670 679 13466 13435 1489 1511
 5767 1686.76 694 655 13442 13459 1489 1511
 5768 1687.09 704 645 13432 13469 1489 1511
 5769 1687.37 692 657 13443 13458 1490 1510
 5770 1687.68 694 655 13442 13459 1489 1511
 5771 1688 668 681 13468 13433 1489 1511
 5772 1688.32 666 683 13471 13430 1488 1512
 5773 1688.64 666 683 13473 13428 1486 1514
 5774 1688.92 654 695 13485 13416 1486 1514
 5775 1689.2 640 709 13498 13403 1487 1513
 5776 1689.51 654 695 13485 13416 1486 1514
 5777 1689.8 672 677 13468 13433 1485 1515
 5778 1690.08 674 675 13465 13436 1486 1514
 5779 1690.36 666 683 13471 13430 1488 1512
 5780 1690.69 664 685 13473 13428 1488 1512
 5781 1690.98 674 675 13462 13439 1489 1511
 5782 1691.27 682 667 13455 13446 1488 1512
 5783 1691.57 666 683 13471 13430 1488 1512
 5784 1691.85 668 681 13469 13432 1488 1512
 5785 1692.14 668 681 13469 13432 1488 1512
 5786 1692.43 670 679 13467 13434 1488 1512
 5787 1692.72 680 669 13457 13444 1488 1512
 5788 1693.01 692 657 13447 13454 1486 1514
 5789 1693.29 676 673 13463 13438 1486 1514
 5790 1693.54 680 669 13459 13442 1486 1514
 5791 1693.86 676 673 13464 13437 1485 1515
 5792 1694.14 668 681 13473 13428 1484 1516
 5793 1694.44 658 691 13484 13417 1483 1517
 5794 1694.74 670 679 13475 13426 1480 1520
 5795 1695.04 664 685 13480 13421 1481 1519
 5796 1695.35 662 687 13483 13418 1480 1520
 5797 1695.65 644 705 13499 13402 1482 1518
 5798 1695.9 654 695 13490 13411 1481 1519
 5799 1696.18 668 681 13474 13427 1483 1517
 5800 1696.48 676 673 13466 13435 1483 1517
 5801 1696.78 682 667 13461 13440 1482 1518
 5802 1697.07 672 677 13470 13431 1483 1517
 5803 1697.34 652 697 13489 13412 1484 1516
 5804 1697.61 670 679 13471 13430 1484 1516
 5805 1697.91 676 673 13463 13438 1486 1514
 5806 1698.21 676 673 13462 13439 1487 1513
 5807 1698.48 684 665 13449 13452 1492 1508
 5808 1698.76 672 677 13461 13440 1492 1508
 5809 1699.04 676 673 13458 13443 1491 1509
 5810 1699.34 692 657 13443 13458 1490 1510
 5811 1699.66 700 649 13434 13467 1491 1509
 5812 1699.94 676 673 13459 13442 1490 1510
 5813 1700.24 670 679 13465 13436 1490 1510
 5814 1700.5 676 673 13462 13439 1487 1513
 5815 1700.82 672 677 13467 13434 1486 1514
 5816 1701.1 672 677 13466 13435 1487 1513
 5817 1701.39 676 673 13463 13438 1486 1514
 5818 1701.69 664 685 13475 13426 1486 1514
 5819 1701.97 676 673 13462 13439 1487 1513
 5820 1702.28 676 673 13463 13438 1486 1514
 5821 1702.57 668 681 13469 13432 1488 1512
 5822 1702.87 684 665 13453 13448 1488 1512
 5823 1703.17 680 669 13456 13445 1489 1511
 5824 1703.44 674 675 13464 13437 1487 1513
 5825 1703.75 686 663 13451 13450 1488 1512
 5826 1704.06 686 663 13451 13450 1488 1512
 5827 1704.34 688 661 13449 13452 1488 1512
 5828 1704.61 686 663 13451 13450 1488 1512
 5829 1704.86 690 659 13447 13454 1488 1512
 5830 1705.17 690 659 13448 13453 1487 1513
 5831 1705.48 710 639 13427 13474 1488 1512
 5832 1705.77 704 645 13432 13469 1489 1511
 5833 1706.05 694 655 13441 13460 1490 1510
 5834 1706.35 688 661 13448 13453 1489 1511
 5835 1706.61 696 653 13439 13462 1490 1510
 5836 1706.87 692 657 13443 13458 1490 1510
 5837 1707.13 682 667 13454 13447 1489 1511
 5838 1707.4 672 677 13464 13437 1489 1511
 5839 1707.68 668 681 13469 13432 1488 1512
 5840 1707.98 666 683 13470 13431 1489 1511
 5841 1708.27 680 669 13458 13443 1487 1513
 5842 1708.54 698 651 13442 13459 1485 1515
 5843 1708.87 674 675 13468 13433 1483 1517
 5844 1709.13 668 681 13473 13428 1484 1516
 5845 1709.43 664 685 13476 13425 1485 1515
 5846 1709.71 670 679 13472 13429 1483 1517
 5847 1710.01 676 673 13466 13435 1483 1517
 5848 1710.32 688 661 13452 13449 1485 1515
 5849 1710.59 688 661 13452 13449 1485 1515
 5850 1710.88 664 685 13477 13424 1484 1516
 5851 1711.18 680 669 13461 13440 1484 1516
 5852 1711.44 672 677 13469 13432 1484 1516
 5853 1711.76 678 671 13463 13438 1484 1516
 5854 1712.06 688 661 13453 13448 1484 1516
 5855 1712.35 670 679 13472 13429 1483 1517
 5856 1712.66 684 665 13458 13443 1483 1517
 5857 1712.93 684 665 13458 13443 1483 1517
 5858 1713.18 682 667 13461 13440 1482 1518
 5859 1713.47 686 663 13454 13447 1485 1515
 5860 1713.77 686 663 13454 13447 1485 1515
 5861 1714.1 682 667 13460 13441 1483 1517
 5862 1714.39 678 671 13463 13438 1484 1516
 5863 1714.67 664 685 13477 13424 1484 1516
 5864 1714.97 670 679 13471 13430 1484 1516
 5865 1715.25 694 655 13447 13454 1484 1516
 5866 1715.53 668 681 13473 13428 1484 1516
 5867 1715.83 680 669 13461 13440 1484 1516
 5868 1716.14 664 685 13478 13423 1483 1517
 5869 1716.41 668 681 13473 13428 1484 1516
 5870 1716.68 666 683 13474 13427 1485 1515
 5871 1716.97 658 691 13481 13420 1486 1514
 5872 1717.24 652 697 13487 13414 1486 1514
 5873 1717.53 646 703 13491 13410 1488 1512
 5874 1717.83 646 703 13491 13410 1488 1512
 5875 1718.11 658 691 13479 13422 1488 1512
 5876 1718.42 682 667 13456 13445 1487 1513
 5877 1718.67 682 667 13454 13447 1489 1511
 5878 1719.02 678 671 13457 13444 1490 1510
 5879 1719.33 650 699 13483 13418 1492 1508
 5880 1719.61 658 691 13475 13426 1492 1508
 5881 1719.9 650 699 13481 13420 1494 1506
 5882 1720.17 666 683 13466 13435 1493 1507
 5883 1720.43 660 689 13472 13429 1493 1507
 5884 1720.75 662 687 13471 13430 1492 1508
 5885 1721.05 680 669 13453 13448 1492 1508
 5886 1721.36 686 663 13446 13455 1493 1507
 5887 1721.66 696 653 13435 13466 1494 1506
 5888 1721.95 696 653 13437 13464 1492 1508
 5889 1722.26 696 653 13437 13464 1492 1508
 5890 1722.57 704 645 13429 13472 1492 1508
 5891 1722.83 700 649 13432 13469 1493 1507
 5892 1723.12 676 673 13457 13444 1492 1508
 5893 1723.42 684 665 13452 13449 1489 1511
 5894 1723.71 700 649 13437 13464 1488 1512
 5895 1724.04 704 645 13432 13469 1489 1511
 5896 1724.31 712 637 13425 13476 1488 1512
 5897 1724.63 700 649 13435 13466 1490 1510
 5898 1724.94 698 651 13437 13464 1490 1510
 5899 1725.21 714 635 13421 13480 1490 1510
 5900 1725.5 702 647 13435 13466 1488 1512
 5901 1725.78 676 673 13460 13441 1489 1511
 5902 1726.06 658 691 13477 13424 1490 1510
 5903 1726.38 668 681 13468 13433 1489 1511
 5904 1726.68 688 661 13448 13453 1489 1511
 5905 1726.94 698 651 13440 13461 1487 1513
 5906 1727.26 704 645 13433 13468 1488 1512
 5907 1727.53 678 671 13458 13443 1489 1511
 5908 1727.8 694 655 13442 13459 1489 1511
 5909 1728.1 682 667 13452 13449 1491 1509
 5910 1728.38 682 667 13452 13449 1491 1509
 5911 1728.72 662 687 13473 13428 1490 1510
 5912 1729.02 688 661 13448 13453 1489 1511
 5913 1729.3 700 649 13436 13465 1489 1511
 5914 1729.6 704 645 13433 13468 1488 1512
 5915 1729.94 692 657 13444 13457 1489 1511
 5916 1730.26 692 657 13447 13454 1486 1514
 5917 1730.57 676 673 13464 13437 1485 1515
 5918 1730.85 664 685 13475 13426 1486 1514
 5919 1731.12 672 677 13466 13435 1487 1513
 5920 1731.4 666 683 13473 13428 1486 1514
 5921 1731.69 668 681 13470 13431 1487 1513
 5922 1731.98 664 685 13473 13428 1488 1512
 5923 1732.28 658 691 13481 13420 1486 1514
 5924 1732.57 692 657 13448 13453 1485 1515
 5925 1732.86 696 653 13441 13460 1488 1512
 5926 1733.13 698 651 13438 13463 1489 1511
 5927 1733.42 694 655 13440 13461 1491 1509
 5928 1733.7 690 659 13444 13457 1491 1509
 5929 1734.02 680 669 13453 13448 1492 1508
 5930 1734.29 666 683 13467 13434 1492 1508
 5931 1734.6 672 677 13462 13439 1491 1509
 5932 1734.89 682 667 13452 13449 1491 1509
 5933 1735.21 676 673 13459 13442 1490 1510
 5934 1735.52 676 673 13462 13439 1487 1513
 5935 1735.81 674 675 13464 13437 1487 1513
 5936 1736.13 664 685 13474 13427 1487 1513
 5937 1736.42 678 671 13457 13444 1490 1510
 5938 1736.71 668 681 13467 13434 1490 1510
 5939 1736.99 666 683 13472 13429 1487 1513
 5940 1737.27 672 677 13467 13434 1486 1514
 5941 1737.57 652 697 13487 13414 1486 1514
 5942 1737.87 664 685 13475 13426 1486 1514
 5943 1738.18 650 699 13489 13412 1486 1514
 5944 1738.46 650 699 13487 13414 1488 1512
 5945 1738.7 658 691 13481 13420 1486 1514
 5946 1739.01 660 689 13477 13424 1488 1512
 5947 1739.31 662 687 13476 13425 1487 1513
 5948 1739.64 650 699 13488 13413 1487 1513
 5949 1739.93 676 673 13464 13437 1485 1515
 5950 1740.22 670 679 13470 13431 1485 1515
 5951 1740.51 660 689 13480 13421 1485 1515
 5952 1740.81 664 685 13477 13424 1484 1516
 5953 1741.08 676 673 13466 13435 1483 1517
 5954 1741.36 664 685 13478 13423 1483 1517
 5955 1741.6 670 679 13469 13432 1486 1514
 5956 1741.92 676 673 13465 13436 1484 1516
 5957 1742.21 690 659 13451 13450 1484 1516
 5958 1742.49 678 671 13462 13439 1485 1515
 5959 1742.74 664 685 13476 13425 1485 1515
 5960 1743.02 650 699 13487 13414 1488 1512
 5961 1743.29 676 673 13463 13438 1486 1514
 5962 1743.57 680 669 13460 13441 1485 1515
 5963 1743.9 696 653 13442 13459 1487 1513
 5964 1744.23 680 669 13458 13443 1487 1513
 5965 1744.52 672 677 13465 13436 1488 1512
 5966 1744.81 672 677 13465 13436 1488 1512
 5967 1745.09 682 667 13454 13447 1489 1511
 5968 1745.39 676 673 13460 13441 1489 1511
 5969 1745.73 662 687 13473 13428 1490 1510
 5970 1746 660 689 13476 13425 1489 1511
 5971 1746.31 660 689 13477 13424 1488 1512
 5972 1746.61 672 677 13469 13432 1484 1516
 5973 1746.87 660 689 13481 13420 1484 1516
 5974 1747.16 658 691 13484 13417 1483 1517
 5975 1747.46 670 679 13472 13429 1483 1517
 5976 1747.78 672 677 13471 13430 1482 1518
 5977 1748.04 662 687 13481 13420 1482 1518
 5978 1748.34 664 685 13480 13421 1481 1519
 5979 1748.61 678 671 13466 13435 1481 1519
 5980 1748.89 674 675 13471 13430 1480 1520
 5981 1749.16 664 685 13481 13420 1480 1520
 5982 1749.46 672 677 13472 13429 1481 1519
 5983 1749.75 678 671 13467 13434 1480 1520
 5984 1750.03 684 665 13461 13440 1480 1520
 5985 1750.34 696 653 13449 13452 1480 1520
 5986 1750.61 704 645 13441 13460 1480 1520
 5987 1750.91 680 669 13465 13436 1480 1520
 5988 1751.23 668 681 13478 13423 1479 1521
 5989 1751.56 670 679 13475 13426 1480 1520
 5990 1751.86 664 685 13482 13419 1479 1521
 5991 1752.15 672 677 13473 13428 1480 1520
 5992 1752.47 664 685 13478 13423 1483 1517
 5993 1752.74 676 673 13466 13435 1483 1517
 5994 1753.01 666 683 13477 13424 1482 1518
 5995 1753.32 686 663 13456 13445 1483 1517
 5996 1753.61 684 665 13458 13443 1483 1517
 5997 1753.87 674 675 13468 13433 1483 1517
 5998 1754.16 700 649 13442 13459 1483 1517
 5999 1754.48 688 661 13453 13448 1484 1516
 6000 1754.78 686 663 13456 13445 1483 1517
 6001 1755.12 680 669 13462 13439 1483 1517
 6002 1755.42 666 683 13477 13424 1482 1518
 6003 1755.71 666 683 13478 13423 1481 1519
 6004 1755.97 684 665 13459 13442 1482 1518
 6005 1756.28 682 667 13463 13438 1480 1520
 6006 1756.6 690 659 13454 13447 1481 1519
 6007 1756.87 680 669 13465 13436 1480 1520
 6008 1757.18 686 663 13459 13442 1480 1520
 6009 1757.45 670 679 13475 13426 1480 1520
 6010 1757.76 666 683 13478 13423 1481 1519
 6011 1758.03 658 691 13489 13412 1478 1522
 6012 1758.35 662 687 13485 13416 1478 1522
 6013 1758.62 644 705 13502 13399 1479 1521
 6014 1758.95 666 683 13480 13421 1479 1521
 6015 1759.27 678 671 13470 13431 1477 1523
 6016 1759.57 678 671 13471 13430 1476 1524
 6017 1759.87 676 673 13474 13427 1475 1525
 6018 1760.14 666 683 13481 13420 1478 1522
 6019 1760.45 684 665 13463 13438 1478 1522
 6020 1760.71 684 665 13464 13437 1477 1523
 6021 1761.01 684 665 13463 13438 1478 1522
 6022 1761.31 686 663 13460 13441 1479 1521
 6023 1761.61 664 685 13483 13418 1478 1522
 6024 1761.89 674 675 13473 13428 1478 1522
 6025 1762.19 682 667 13465 13436 1478 1522
 6026 1762.49 680 669 13468 13433 1477 1523
 6027 1762.78 682 667 13466 13435 1477 1523
 6028 1763.08 680 669 13469 13432 1476 1524
 6029 1763.34 674 675 13475 13426 1476 1524
 6030 1763.6 676 673 13473 13428 1476 1524
 6031 1763.92 696 653 13453 13448 1476 1524
 6032 1764.22 702 647 13446 13455 1477 1523
 6033 1764.52 690 659 13458 13443 1477 1523
 6034 1764.78 686 663 13464 13437 1475 1525
 6035 1765.08 700 649 13449 13452 1476 1524
 6036 1765.36 704 645 13444 13457 1477 1523
 6037 1765.66 696 653 13452 13449 1477 1523
 6038 1765.97 684 665 13465 13436 1476 1524
 6039 1766.27 666 683 13485 13416 1474 1526
 6040 1766.59 652 697 13497 13404 1476 1524
 6041 1766.85 644 705 13505 13396 1476 1524
 6042 1767.13 646 703 13501 13400 1478 1522
 6043 1767.38 652 697 13494 13407 1479 1521
 6044 1767.68 644 705 13502 13399 1479 1521
 6045 1767.99 650 699 13497 13404 1478 1522
 6046 1768.29 664 685 13483 13418 1478 1522
 6047 1768.56 670 679 13477 13424 1478 1522
 6048 1768.84 666 683 13482 13419 1477 1523
 6049 1769.13 664 685 13482 13419 1479 1521
 6050 1769.44 664 685 13482 13419 1479 1521
 6051 1769.77 676 673 13469 13432 1480 1520
 6052 1770.06 676 673 13469 13432 1480 1520
 6053 1770.36 662 687 13482 13419 1481 1519
 6054 1770.66 672 677 13471 13430 1482 1518
 6055 1770.96 682 667 13463 13438 1480 1520
 6056 1771.25 662 687 13485 13416 1478 1522
 6057 1771.56 672 677 13475 13426 1478 1522
 6058 1771.81 658 691 13486 13415 1481 1519
