 7500 2215.64 648 686 13481 13453 1496 1486
 7501 2215.9 646 688 13483 13451 1496 1486
 7502 2216.15 664 670 13464 13470 1497 1485
 7503 2216.43 678 656 13450 13484 1497 1485
 7504 2216.7 668 666 13457 13477 1500 1482
 7505 2217.02 656 678 13472 13462 1497 1485
 7506 2217.3 680 654 13449 13485 1496 1486
 7507 2217.6 656 678 13472 13462 1497 1485
 7508 2217.88 666 668 13461 13473 1498 1484
 7509 2218.16 682 652 13445 13489 1498 1484
 7510 2218.47 656 678 13470 13464 1499 1483
 7511 2218.8 638 696 13489 13445 1498 1484
 7512 2219.09 652 682 13478 13456 1495 1487
 7513 2219.38 658 676 13473 13461 1494 1488
 7514 2219.7 654 680 13477 13457 1494 1488
 7515 2219.98 646 688 13484 13450 1495 1487
 7516 2220.25 666 668 13464 13470 1495 1487
 7517 2220.56 650 684 13481 13453 1494 1488
 7518 2220.83 652 682 13479 13455 1494 1488
 7519 2221.14 654 680 13477 13457 1494 1488
 7520 2221.44 682 652 13450 13484 1493 1489
 7521 2221.75 690 644 13442 13492 1493 1489
 7522 2222.02 682 652 13448 13486 1495 1487
 7523 2222.29 690 644 13440 13494 1495 1487
 7524 2222.6 700 634 13429 13505 1496 1486
 7525 2222.91 700 634 13431 13503 1494 1488
 7526 2223.17 666 668 13462 13472 1497 1485
 7527 2223.47 668 666 13460 13474 1497 1485
 7528 2223.75 664 670 13465 13469 1496 1486
 7529 2224.03 674 660 13455 13479 1496 1486
 7530 2224.34 662 672 13467 13467 1496 1486
 7531 2224.61 666 668 13463 13471 1496 1486
 7532 2224.91 674 660 13456 13478 1495 1487
 7533 2225.22 656 678 13473 13461 1496 1486
 7534 2225.5 638 696 13491 13443 1496 1486
 7535 2225.82 644 690 13482 13452 1499 1483
 7536 2226.1 640 694 13486 13448 1499 1483
 7537 2226.42 662 672 13463 13471 1500 1482
 7538 2226.71 656 678 13467 13467 1502 1480
 7539 2226.99 664 670 13459 13475 1502 1480
 7540 2227.28 670 664 13450 13484 1505 1477
 7541 2227.57 668 666 13452 13482 1505 1477
 7542 2227.86 676 658 13444 13490 1505 1477
 7543 2228.15 674 660 13445 13489 1506 1476
 7544 2228.5 666 668 13453 13481 1506 1476
 7545 2228.81 662 672 13457 13477 1506 1476
 7546 2229.1 648 686 13472 13462 1505 1477
 7547 2229.43 640 694 13480 13454 1505 1477
 7548 2229.72 644 690 13477 13457 1504 1478
 7549 2230.06 652 682 13468 13466 1505 1477
 7550 2230.36 648 686 13473 13461 1504 1478
 7551 2230.69 648 686 13471 13463 1506 1476
 7552 2231 644 690 13474 13460 1507 1475
 7553 2231.3 658 676 13459 13475 1508 1474
 7554 2231.6 672 662 13445 13489 1508 1474
 7555 2231.9 646 688 13472 13462 1507 1475
 7556 2232.21 672 662 13447 13487 1506 1476
 7557 2232.49 650 684 13470 13464 1505 1477
 7558 2232.79 656 678 13466 13468 1503 1479
 7559 2233.14 670 664 13454 13480 1501 1481
 7560 2233.43 664 670 13460 13474 1501 1481
 7561 2233.68 672 662 13454 13480 1499 1483
 7562 2233.96 678 656 13448 13486 1499 1483
 7563 2234.31 670 664 13457 13477 1498 1484
 7564 2234.58 656 678 13471 13463 1498 1484
 7565 2234.9 684 650 13443 13491 1498 1484
 7566 2235.19 684 650 13444 13490 1497 1485
 7567 2235.43 692 642 13437 13497 1496 1486
 7568 2235.68 704 630 13425 13509 1496 1486
 7569 2235.97 692 642 13437 13497 1496 1486
 7570 2236.3 678 656 13451 13483 1496 1486
 7571 2236.62 660 674 13469 13465 1496 1486
 7572 2236.9 666 668 13463 13471 1496 1486
 7573 2237.2 688 646 13440 13494 1497 1485
 7574 2237.49 676 658 13454 13480 1495 1487
 7575 2237.76 676 658 13453 13481 1496 1486
 7576 2238.03 662 672 13469 13465 1494 1488
 7577 2238.31 666 668 13464 13470 1495 1487
 7578 2238.61 686 648 13443 13491 1496 1486
 7579 2238.91 680 654 13448 13486 1497 1485
 7580 2239.21 688 646 13439 13495 1498 1484
 7581 2239.47 688 646 13440 13494 1497 1485
 7582 2239.79 678 656 13450 13484 1497 1485
 7583 2240.09 680 654 13448 13486 1497 1485
 7584 2240.39 658 676 13470 13464 1497 1485
 7585 2240.68 668 666 13460 13474 1497 1485
 7586 2240.98 656 678 13473 13461 1496 1486
 7587 2241.26 648 686 13481 13453 1496 1486
 7588 2241.52 638 696 13490 13444 1497 1485
 7589 2241.83 654 680 13472 13462 1499 1483
 7590 2242.12 660 674 13468 13466 1497 1485
 7591 2242.41 664 670 13466 13468 1495 1487
 7592 2242.7 676 658 13454 13480 1495 1487
 7593 2243.02 668 666 13464 13470 1493 1489
 7594 2243.31 672 662 13461 13473 1492 1490
 7595 2243.59 674 660 13459 13475 1492 1490
 7596 2243.87 668 666 13464 13470 1493 1489
 7597 2244.14 676 658 13457 13477 1492 1490
 7598 2244.42 672 662 13457 13477 1496 1486
 7599 2244.7 672 662 13457 13477 1496 1486
 7600 2244.99 688 646 13440 13494 1497 1485
 7601 2245.27 688 646 13440 13494 1497 1485
 7602 2245.58 670 664 13458 13476 1497 1485
 7603 2245.9 662 672 13466 13468 1497 1485
 7604 2246.19 664 670 13464 13470 1497 1485
 7605 2246.46 684 650 13446 13488 1495 1487
 7606 2246.76 666 668 13465 13469 1494 1488
 7607 2247.08 668 666 13464 13470 1493 1489
 7608 2247.36 658 676 13475 13459 1492 1490
 7609 2247.69 674 660 13460 13474 1491 1491
 7610 2247.96 688 646 13449 13485 1488 1494
 7611 2248.24 674 660 13465 13469 1486 1496
 7612 2248.56 686 648 13453 13481 1486 1496
 7613 2248.84 692 642 13447 13487 1486 1496
 7614 2249.11 698 636 13440 13494 1487 1495
 7615 2249.42 676 658 13462 13472 1487 1495
 7616 2249.73 668 666 13470 13464 1487 1495
 7617 2250.03 664 670 13475 13459 1486 1496
 7618 2250.31 646 688 13494 13440 1485 1497
 7619 2250.59 668 666 13473 13461 1484 1498
 7620 2250.91 662 672 13477 13457 1486 1496
 7621 2251.19 658 676 13481 13453 1486 1496
 7622 2251.51 646 688 13494 13440 1485 1497
 7623 2251.76 658 676 13482 13452 1485 1497
 7624 2252.04 656 678 13482 13452 1487 1495
 7625 2252.38 654 680 13483 13451 1488 1494
 7626 2252.65 658 676 13480 13454 1487 1495
 7627 2252.97 674 660 13464 13470 1487 1495
 7628 2253.25 678 656 13459 13475 1488 1494
 7629 2253.54 670 664 13469 13465 1486 1496
 7630 2253.85 670 664 13468 13466 1487 1495
 7631 2254.14 672 662 13466 13468 1487 1495
 7632 2254.45 672 662 13467 13467 1486 1496
 7633 2254.76 668 666 13473 13461 1484 1498
 7634 2255.04 666 668 13475 13459 1484 1498
 7635 2255.35 670 664 13470 13464 1485 1497
 7636 2255.68 660 674 13479 13455 1486 1496
 7637 2255.96 668 666 13469 13465 1488 1494
 7638 2256.22 672 662 13464 13470 1489 1493
 7639 2256.51 676 658 13460 13474 1489 1493
 7640 2256.81 696 638 13440 13494 1489 1493
 7641 2257.09 692 642 13443 13491 1490 1492
 7642 2257.41 692 642 13443 13491 1490 1492
 7643 2257.7 706 628 13429 13505 1490 1492
 7644 2257.99 700 634 13436 13498 1489 1493
 7645 2258.27 700 634 13437 13497 1488 1494
 7646 2258.54 694 640 13442 13492 1489 1493
 7647 2258.81 686 648 13450 13484 1489 1493
 7648 2259.09 670 664 13466 13468 1489 1493
 7649 2259.35 678 656 13458 13476 1489 1493
 7650 2259.66 680 654 13455 13479 1490 1492
 7651 2259.97 664 670 13471 13463 1490 1492
 7652 2260.26 690 644 13446 13488 1489 1493
 7653 2260.49 674 660 13464 13470 1487 1495
 7654 2260.83 680 654 13459 13475 1486 1496
 7655 2261.11 668 666 13470 13464 1487 1495
 7656 2261.4 682 652 13455 13479 1488 1494
 7657 2261.67 664 670 13473 13461 1488 1494
 7658 2262 648 686 13491 13443 1486 1496
 7659 2262.3 668 666 13472 13462 1485 1497
 7660 2262.59 670 664 13469 13465 1486 1496
 7661 2262.9 664 670 13475 13459 1486 1496
 7662 2263.17 674 660 13464 13470 1487 1495
 7663 2263.48 676 658 13463 13471 1486 1496
 7664 2263.76 666 668 13474 13460 1485 1497
 7665 2264.03 656 678 13482 13452 1487 1495
 7666 2264.32 658 676 13480 13454 1487 1495
 7667 2264.61 672 662 13467 13467 1486 1496
 7668 2264.93 678 656 13460 13474 1487 1495
 7669 2265.24 652 682 13485 13449 1488 1494
 7670 2265.53 646 688 13494 13440 1485 1497
 7671 2265.79 642 692 13498 13436 1485 1497
 7672 2266.1 638 696 13502 13432 1485 1497
 7673 2266.42 624 710 13515 13419 1486 1496
 7674 2266.77 628 706 13511 13423 1486 1496
 7675 2267.08 624 710 13514 13420 1487 1495
 7676 2267.35 620 714 13518 13416 1487 1495
 7677 2267.6 618 716 13516 13418 1491 1491
 7678 2267.95 630 704 13502 13432 1493 1489
 7679 2268.24 632 702 13501 13433 1492 1490
 7680 2268.53 654 680 13480 13454 1491 1491
 7681 2268.84 664 670 13469 13465 1492 1490
 7682 2269.12 654 680 13479 13455 1492 1490
 7683 2269.38 670 664 13462 13472 1493 1489
 7684 2269.66 658 676 13474 13460 1493 1489
 7685 2269.96 676 658 13456 13478 1493 1489
 7686 2270.25 654 680 13477 13457 1494 1488
 7687 2270.52 660 674 13471 13463 1494 1488
 7688 2270.81 654 680 13476 13458 1495 1487
 7689 2271.1 680 654 13452 13482 1493 1489
 7690 2271.38 672 662 13458 13476 1495 1487
 7691 2271.67 650 684 13481 13453 1494 1488
 7692 2271.98 656 678 13476 13458 1493 1489
 7693 2272.28 660 674 13474 13460 1491 1491
 7694 2272.55 658 676 13475 13459 1492 1490
 7695 2272.84 660 674 13474 13460 1491 1491
 7696 2273.12 654 680 13479 13455 1492 1490
 7697 2273.39 658 676 13475 13459 1492 1490
 7698 2273.68 658 676 13475 13459 1492 1490
 7699 2273.97 652 682 13481 13453 1492 1490
 7700 2274.26 644 690 13489 13445 1492 1490
 7701 2274.53 654 680 13479 13455 1492 1490
 7702 2274.85 666 668 13468 13466 1491 1491
 7703 2275.15 650 684 13483 13451 1492 1490
 7704 2275.43 676 658 13457 13477 1492 1490
 7705 2275.72 664 670 13471 13463 1490 1492
 7706 2276.01 654 680 13481 13453 1490 1492
 7707 2276.32 674 660 13461 13473 1490 1492
 7708 2276.63 680 654 13456 13478 1489 1493
 7709 2276.89 664 670 13470 13464 1491 1491
 7710 2277.21 658 676 13477 13457 1490 1492
 7711 2277.54 660 674 13475 13459 1490 1492
 7712 2277.82 670 664 13466 13468 1489 1493
 7713 2278.13 662 672 13474 13460 1489 1493
 7714 2278.4 664 670 13470 13464 1491 1491
 7715 2278.69 650 684 13482 13452 1493 1489
 7716 2278.96 672 662 13460 13474 1493 1489
 7717 2279.25 656 678 13476 13458 1493 1489
 7718 2279.56 630 704 13501 13433 1494 1488
 7719 2279.86 652 682 13479 13455 1494 1488
 7720 2280.14 660 674 13472 13462 1493 1489
 7721 2280.44 684 650 13450 13484 1491 1491
 7722 2280.76 668 666 13465 13469 1492 1490
 7723 2281.07 680 654 13456 13478 1489 1493
 7724 2281.35 682 652 13454 13480 1489 1493
 7725 2281.64 664 670 13472 13462 1489 1493
 7726 2281.95 672 662 13464 13470 1489 1493
 7727 2282.25 684 650 13451 13483 1490 1492
 7728 2282.54 676 658 13458 13476 1491 1491
 7729 2282.89 700 634 13435 13499 1490 1492
 7730 2283.21 694 640 13441 13493 1490 1492
 7731 2283.52 690 644 13446 13488 1489 1493
 7732 2283.81 672 662 13464 13470 1489 1493
 7733 2284.11 672 662 13463 13471 1490 1492
 7734 2284.39 694 640 13439 13495 1492 1490
 7735 2284.66 682 652 13451 13483 1492 1490
 7736 2284.93 682 652 13452 13482 1491 1491
 7737 2285.26 684 650 13449 13485 1492 1490
 7738 2285.57 686 648 13448 13486 1491 1491
 7739 2285.83 674 660 13461 13473 1490 1492
 7740 2286.16 670 664 13463 13471 1492 1490
 7741 2286.5 676 658 13457 13477 1492 1490
 7742 2286.79 670 664 13463 13471 1492 1490
 7743 2287.1 650 684 13483 13451 1492 1490
 7744 2287.43 656 678 13477 13457 1492 1490
 7745 2287.76 658 676 13474 13460 1493 1489
 7746 2288.06 666 668 13467 13467 1492 1490
 7747 2288.35 650 684 13482 13452 1493 1489
 7748 2288.64 654 680 13480 13454 1491 1491
 7749 2288.96 670 664 13464 13470 1491 1491
 7750 2289.32 642 692 13491 13443 1492 1490
 7751 2289.63 664 670 13469 13465 1492 1490
 7752 2289.94 668 666 13467 13467 1490 1492
 7753 2290.23 682 652 13453 13481 1490 1492
 7754 2290.52 680 654 13456 13478 1489 1493
 7755 2290.81 680 654 13456 13478 1489 1493
 7756 2291.09 696 638 13441 13493 1488 1494
 7757 2291.36 680 654 13457 13477 1488 1494
 7758 2291.65 672 662 13466 13468 1487 1495
 7759 2291.93 666 668 13474 13460 1485 1497
 7760 2292.26 662 672 13478 13456 1485 1497
 7761 2292.57 664 670 13474 13460 1487 1495
 7762 2292.85 640 694 13498 13436 1487 1495
 7763 2293.14 650 684 13489 13445 1486 1496
 7764 2293.46 658 676 13481 13453 1486 1496
 7765 2293.75 654 680 13484 13450 1487 1495
 7766 2294.03 658 676 13479 13455 1488 1494
 7767 2294.27 662 672 13476 13458 1487 1495
 7768 2294.58 650 684 13487 13447 1488 1494
 7769 2294.86 644 690 13490 13444 1491 1491
 7770 2295.13 622 712 13510 13424 1493 1489
 7771 2295.46 648 686 13485 13449 1492 1490
 7772 2295.77 672 662 13461 13473 1492 1490
 7773 2296.06 656 678 13480 13454 1489 1493
 7774 2296.37 650 684 13484 13450 1491 1491
 7775 2296.68 662 672 13471 13463 1492 1490
 7776 2296.99 666 668 13467 13467 1492 1490
 7777 2297.28 654 680 13479 13455 1492 1490
 7778 2297.59 650 684 13481 13453 1494 1488
 7779 2297.86 658 676 13471 13463 1496 1486
 7780 2298.17 672 662 13457 13477 1496 1486
 7781 2298.47 670 664 13459 13475 1496 1486
 7782 2298.73 676 658 13453 13481 1496 1486
 7783 2299.04 672 662 13458 13476 1495 1487
 7784 2299.33 666 668 13463 13471 1496 1486
 7785 2299.65 656 678 13474 13460 1495 1487
 7786 2299.93 668 666 13463 13471 1494 1488
 7787 2300.23 660 674 13470 13464 1495 1487
 7788 2300.52 646 688 13483 13451 1496 1486
 7789 2300.82 646 688 13482 13452 1497 1485
 7790 2301.13 630 704 13499 13435 1496 1486
 7791 2301.42 632 702 13496 13438 1497 1485
 7792 2301.69 616 718 13515 13419 1494 1488
 7793 2301.97 640 694 13489 13445 1496 1486
 7794 2302.27 644 690 13485 13449 1496 1486
 7795 2302.56 660 674 13468 13466 1497 1485
 7796 2302.89 660 674 13468 13466 1497 1485
 7797 2303.18 660 674 13467 13467 1498 1484
 7798 2303.49 662 672 13466 13468 1497 1485
 7799 2303.79 658 676 13471 13463 1496 1486
 7800 2304.09 654 680 13474 13460 1497 1485
 7801 2304.42 666 668 13462 13472 1497 1485
 7802 2304.71 672 662 13457 13477 1496 1486
 7803 2305 668 666 13461 13473 1496 1486
 7804 2305.25 650 684 13480 13454 1495 1487
 7805 2305.56 668 666 13462 13472 1495 1487
 7806 2305.87 670 664 13463 13471 1492 1490
 7807 2306.13 642 692 13490 13444 1493 1489
 7808 2306.44 650 684 13482 13452 1493 1489
 7809 2306.72 650 684 13483 13451 1492 1490
 7810 2307 670 664 13465 13469 1490 1492
 7811 2307.27 666 668 13469 13465 1490 1492
 7812 2307.54 654 680 13480 13454 1491 1491
 7813 2307.82 660 674 13474 13460 1491 1491
 7814 2308.11 652 682 13481 13453 1492 1490
 7815 2308.41 672 662 13461 13473 1492 1490
 7816 2308.72 658 676 13475 13459 1492 1490
 7817 2309.01 676 658 13455 13479 1494 1488
 7818 2309.28 664 670 13466 13468 1495 1487
 7819 2309.61 672 662 13458 13476 1495 1487
 7820 2309.92 682 652 13448 13486 1495 1487
 7821 2310.2 654 680 13476 13458 1495 1487
 7822 2310.49 676 658 13455 13479 1494 1488
 7823 2310.74 680 654 13453 13481 1492 1490
 7824 2311.06 676 658 13458 13476 1491 1491
 7825 2311.36 676 658 13457 13477 1492 1490
 7826 2311.63 676 658 13457 13477 1492 1490
 7827 2311.93 672 662 13462 13472 1491 1491
 7828 2312.19 680 654 13453 13481 1492 1490
 7829 2312.53 678 656 13453 13481 1494 1488
 7830 2312.79 674 660 13456 13478 1495 1487
 7831 2313.06 690 644 13441 13493 1494 1488
 7832 2313.36 706 628 13424 13510 1495 1487
 7833 2313.67 692 642 13438 13496 1495 1487
 7834 2313.96 666 668 13464 13470 1495 1487
 7835 2314.26 670 664 13460 13474 1495 1487
 7836 2314.56 654 680 13476 13458 1495 1487
 7837 2314.86 670 664 13460 13474 1495 1487
 7838 2315.14 672 662 13459 13475 1494 1488
 7839 2315.42 676 658 13455 13479 1494 1488
 7840 2315.73 672 662 13458 13476 1495 1487
 7841 2315.98 680 654 13449 13485 1496 1486
 7842 2316.27 644 690 13486 13448 1495 1487
 7843 2316.58 668 666 13462 13472 1495 1487
 7844 2316.9 658 676 13470 13464 1497 1485
 7845 2317.22 666 668 13462 13472 1497 1485
 7846 2317.51 670 664 13457 13477 1498 1484
 7847 2317.79 692 642 13436 13498 1497 1485
 7848 2318.04 666 668 13461 13473 1498 1484
 7849 2318.34 688 646 13440 13494 1497 1485
 7850 2318.62 692 642 13435 13499 1498 1484
 7851 2318.9 692 642 13437 13497 1496 1486
 7852 2319.19 670 664 13460 13474 1495 1487
 7853 2319.49 670 664 13459 13475 1496 1486
 7854 2319.77 652 682 13479 13455 1494 1488
 7855 2320.09 660 674 13474 13460 1491 1491
 7856 2320.38 654 680 13480 13454 1491 1491
 7857 2320.69 666 668 13471 13463 1488 1494
 7858 2320.95 656 678 13482 13452 1487 1495
 7859 2321.23 676 658 13461 13473 1488 1494
 7860 2321.5 682 652 13456 13478 1487 1495
 7861 2321.78 682 652 13456 13478 1487 1495
 7862 2322.1 684 650 13454 13480 1487 1495
 7863 2322.4 670 664 13469 13465 1486 1496
 7864 2322.68 690 644 13451 13483 1484 1498
 7865 2322.97 682 652 13458 13476 1485 1497
 7866 2323.26 680 654 13462 13472 1483 1499
 7867 2323.59 690 644 13453 13481 1482 1500
 7868 2323.9 696 638 13447 13487 1482 1500
 7869 2324.18 684 650 13458 13476 1483 1499
 7870 2324.45 678 656 13463 13471 1484 1498
 7871 2324.76 708 626 13435 13499 1482 1500
 7872 2325.03 694 640 13449 13485 1482 1500
 7873 2325.28 700 634 13442 13492 1483 1499
 7874 2325.55 674 660 13469 13465 1482 1500
 7875 2325.82 680 654 13464 13470 1481 1501
 7876 2326.11 664 670 13482 13452 1479 1503
 7877 2326.42 630 704 13514 13420 1481 1501
 7878 2326.68 632 702 13512 13422 1481 1501
 7879 2326.95 630 704 13513 13421 1482 1500
 7880 2327.21 660 674 13483 13451 1482 1500
 7881 2327.48 654 680 13487 13447 1484 1498
 7882 2327.77 654 680 13486 13448 1485 1497
 7883 2328.06 646 688 13495 13439 1484 1498
 7884 2328.36 666 668 13475 13459 1484 1498
 7885 2328.64 672 662 13469 13465 1484 1498
 7886 2328.95 652 682 13487 13447 1486 1496
 7887 2329.23 668 666 13470 13464 1487 1495
 7888 2329.53 666 668 13474 13460 1485 1497
 7889 2329.84 658 676 13481 13453 1486 1496
 7890 2330.15 646 688 13493 13441 1486 1496
 7891 2330.43 660 674 13480 13454 1485 1497
 7892 2330.76 658 676 13481 13453 1486 1496
 7893 2331.07 656 678 13483 13451 1486 1496
 7894 2331.34 642 692 13497 13437 1486 1496
 7895 2331.65 640 694 13499 13435 1486 1496
 7896 2331.92 644 690 13497 13437 1484 1498
 7897 2332.24 652 682 13487 13447 1486 1496
 7898 2332.53 658 676 13481 13453 1486 1496
 7899 2332.8 670 664 13469 13465 1486 1496
 7900 2333.08 668 666 13471 13463 1486 1496
 7901 2333.38 674 660 13466 13468 1485 1497
 7902 2333.67 676 658 13463 13471 1486 1496
 7903 2333.98 656 678 13482 13452 1487 1495
 7904 2334.26 656 678 13484 13450 1485 1497
 7905 2334.52 674 660 13466 13468 1485 1497
 7906 2334.84 660 674 13481 13453 1484 1498
 7907 2335.13 632 702 13508 13426 1485 1497
 7908 2335.43 644 690 13496 13438 1485 1497
 7909 2335.74 646 688 13494 13440 1485 1497
 7910 2336.01 656 678 13484 13450 1485 1497
 7911 2336.32 652 682 13486 13448 1487 1495
 7912 2336.64 638 696 13501 13433 1486 1496
 7913 2336.92 642 692 13498 13436 1485 1497
 7914 2337.26 650 684 13490 13444 1485 1497
 7915 2337.57 648 686 13491 13443 1486 1496
 7916 2337.84 662 672 13477 13457 1486 1496
 7917 2338.13 660 674 13479 13455 1486 1496
 7918 2338.45 660 674 13479 13455 1486 1496
 7919 2338.73 672 662 13467 13467 1486 1496
 7920 2339.01 652 682 13487 13447 1486 1496
 7921 2339.32 662 672 13477 13457 1486 1496
 7922 2339.62 666 668 13473 13461 1486 1496
 7923 2339.86 670 664 13468 13466 1487 1495
 7924 2340.15 682 652 13458 13476 1485 1497
 7925 2340.46 660 674 13480 13454 1485 1497
 7926 2340.76 656 678 13482 13452 1487 1495
 7927 2341.05 664 670 13473 13461 1488 1494
 7928 2341.35 662 672 13475 13459 1488 1494
 7929 2341.63 664 670 13473 13461 1488 1494
 7930 2341.9 650 684 13486 13448 1489 1493
 7931 2342.22 662 672 13474 13460 1489 1493
 7932 2342.5 666 668 13469 13465 1490 1492
 7933 2342.81 676 658 13459 13475 1490 1492
 7934 2343.12 678 656 13457 13477 1490 1492
 7935 2343.39 678 656 13458 13476 1489 1493
 7936 2343.69 692 642 13443 13491 1490 1492
 7937 2344.02 686 648 13448 13486 1491 1491
 7938 2344.32 694 640 13442 13492 1489 1493
 7939 2344.61 660 674 13474 13460 1491 1491
 7940 2344.92 678 656 13456 13478 1491 1491
 7941 2345.21 664 670 13469 13465 1492 1490
 7942 2345.51 644 690 13489 13445 1492 1490
 7943 2345.82 670 664 13462 13472 1493 1489
 7944 2346.12 678 656 13456 13478 1491 1491
 7945 2346.42 656 678 13478 13456 1491 1491
 7946 2346.74 664 670 13470 13464 1491 1491
 7947 2347.04 682 652 13453 13481 1490 1492
 7948 2347.3 674 660 13460 13474 1491 1491
 7949 2347.6 668 666 13466 13468 1491 1491
 7950 2347.91 672 662 13462 13472 1491 1491
 7951 2348.17 678 656 13457 13477 1490 1492
 7952 2348.49 690 644 13444 13490 1491 1491
 7953 2348.77 678 656 13456 13478 1491 1491
 7954 2349.05 686 648 13448 13486 1491 1491
 7955 2349.35 664 670 13471 13463 1490 1492
 7956 2349.63 656 678 13476 13458 1493 1489
 7957 2349.9 626 708 13505 13429 1494 1488
 7958 2350.2 660 674 13471 13463 1494 1488
 7959 2350.54 666 668 13464 13470 1495 1487
 7960 2350.85 682 652 13449 13485 1494 1488
 7961 2351.11 672 662 13458 13476 1495 1487
 7962 2351.39 670 664 13460 13474 1495 1487
 7963 2351.69 676 658 13456 13478 1493 1489
 7964 2351.98 666 668 13466 13468 1493 1489
 7965 2352.3 660 674 13472 13462 1493 1489
 7966 2352.57 672 662 13459 13475 1494 1488
 7967 2352.86 688 646 13444 13490 1493 1489
 7968 2353.14 676 658 13455 13479 1494 1488
 7969 2353.4 660 674 13472 13462 1493 1489
 7970 2353.71 656 678 13477 13457 1492 1490
 7971 2353.99 668 666 13466 13468 1491 1491
 7972 2354.31 672 662 13461 13473 1492 1490
 7973 2354.63 654 680 13478 13456 1493 1489
 7974 2354.89 644 690 13485 13449 1496 1486
 7975 2355.19 648 686 13479 13455 1498 1484
 7976 2355.47 674 660 13455 13479 1496 1486
 7977 2355.74 678 656 13451 13483 1496 1486
 7978 2356.02 642 692 13490 13444 1493 1489
 7979 2356.31 650 684 13481 13453 1494 1488
 7980 2356.61 650 684 13480 13454 1495 1487
 7981 2356.92 650 684 13478 13456 1497 1485
 7982 2357.25 650 684 13480 13454 1495 1487
 7983 2357.54 656 678 13473 13461 1496 1486
 7984 2357.82 634 700 13494 13440 1497 1485
 7985 2358.09 640 694 13488 13446 1497 1485
 7986 2358.36 660 674 13467 13467 1498 1484
 7987 2358.63 680 654 13446 13488 1499 1483
 7988 2358.92 686 648 13440 13494 1499 1483
 7989 2359.22 658 676 13466 13468 1501 1481
 7990 2359.49 660 674 13464 13470 1501 1481
 7991 2359.8 656 678 13469 13465 1500 1482
 7992 2360.05 672 662 13454 13480 1499 1483
 7993 2360.34 692 642 13434 13500 1499 1483
 7994 2360.66 682 652 13444 13490 1499 1483
 7995 2360.95 676 658 13449 13485 1500 1482
 7996 2361.26 692 642 13436 13498 1497 1485
 7997 2361.56 692 642 13435 13499 1498 1484
 7998 2361.88 672 662 13453 13481 1500 1482
 7999 2362.15 662 672 13464 13470 1499 1483
 8000 2362.44 676 658 13449 13485 1500 1482
 8001 2362.7 678 656 13446 13488 1501 1481
 8002 2363.01 676 658 13446 13488 1503 1479
 8003 2363.31 664 670 13458 13476 1503 1479
 8004 2363.59 674 660 13449 13485 1502 1480
 8005 2363.94 670 664 13454 13480 1501 1481
 8006 2364.22 662 672 13461 13473 1502 1480
 8007 2364.57 684 650 13439 13495 1502 1480
 8008 2364.85 682 652 13440 13494 1503 1479
 8009 2365.15 666 668 13453 13481 1506 1476
 8010 2365.44 646 688 13471 13463 1508 1474
 8011 2365.71 654 680 13465 13469 1506 1476
 8012 2365.94 682 652 13438 13496 1505 1477
 8013 2366.2 684 650 13436 13498 1505 1477
 8014 2366.5 686 648 13434 13500 1505 1477
 8015 2366.77 678 656 13443 13491 1504 1478
 8016 2367.04 678 656 13443 13491 1504 1478
 8017 2367.34 668 666 13451 13483 1506 1476
 8018 2367.65 664 670 13454 13480 1507 1475
 8019 2367.96 656 678 13460 13474 1509 1473
 8020 2368.26 680 654 13437 13497 1508 1474
 8021 2368.53 690 644 13427 13507 1508 1474
 8022 2368.84 672 662 13444 13490 1509 1473
 8023 2369.13 662 672 13455 13479 1508 1474
 8024 2369.44 662 672 13454 13480 1509 1473
 8025 2369.72 680 654 13437 13497 1508 1474
 8026 2370 680 654 13439 13495 1506 1476
 8027 2370.31 670 664 13449 13485 1506 1476
 8028 2370.58 662 672 13456 13478 1507 1475
 8029 2370.87 684 650 13435 13499 1506 1476
 8030 2371.13 658 676 13461 13473 1506 1476
 8031 2371.39 654 680 13466 13468 1505 1477
 8032 2371.71 652 682 13467 13467 1506 1476
 8033 2371.97 644 690 13477 13457 1504 1478
 8034 2372.26 656 678 13465 13469 1504 1478
 8035 2372.55 676 658 13446 13488 1503 1479
 8036 2372.85 658 676 13463 13471 1504 1478
 8037 2373.1 668 666 13452 13482 1505 1477
 8038 2373.39 658 676 13462 13472 1505 1477
 8039 2373.69 678 656 13441 13493 1506 1476
 8040 2373.99 678 656 13441 13493 1506 1476
 8041 2374.26 674 660 13444 13490 1507 1475
 8042 2374.55 666 668 13451 13483 1508 1474
 8043 2374.86 672 662 13446 13488 1507 1475
 8044 2375.1 668 666 13450 13484 1507 1475
 8045 2375.39 690 644 13427 13507 1508 1474
 8046 2375.7 668 666 13448 13486 1509 1473
 8047 2376.03 666 668 13449 13485 1510 1472
 8048 2376.33 682 652 13433 13501 1510 1472
 8049 2376.64 664 670 13452 13482 1509 1473
 8050 2376.93 686 648 13430 13504 1509 1473
 8051 2377.21 676 658 13437 13497 1512 1470
 8052 2377.5 694 640 13422 13512 1509 1473
 8053 2377.77 692 642 13425 13509 1508 1474
 8054 2378.03 686 648 13430 13504 1509 1473
 8055 2378.34 682 652 13434 13500 1509 1473
 8056 2378.61 680 654 13437 13497 1508 1474
 8057 2378.88 654 680 13463 13471 1508 1474
 8058 2379.21 652 682 13466 13468 1507 1475
 8059 2379.49 638 696 13480 13454 1507 1475
